Total 1 configurations will be processed in 1 threads
parsing download/binance-short-btcusdt-1m-processed.json
mapped_file::open: base=0x7f469dc00000
download/binance-short-btcusdt-1m-processed.json: load 226080 elements
parsing took 0.104 sec
parsing download/binance-short-ethusdt-1m-processed.json
mapped_file::open: base=0x7f469dc00000
download/binance-short-ethusdt-1m-processed.json: load 226080 elements
parsing took 0.103 sec
parsing download/binance-short-ethbtc-1m-processed.json
mapped_file::open: base=0x7f469de00000
download/binance-short-ethbtc-1m-processed.json: load 226080 elements
parsing took 0.103 sec
sorting took 0.173 sec
1.0000000000000000 93488.8399999999965075 3340.0399999999999636 
Using temp file '_tmp.31465' as interprocedural connect
mapped_file::open: base=0x7f4664e00000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1742198615 48.0%	trades: 0	AMM: 83504.196, 1898.372	Target: 83397.185, 1899.296	Vol: 179725354.4150	PR:0.50	xCP-growth: {1.0137620121}	APY:6.8%	fee:0.139% .
t=1742208855 48.1%	trades: 0	AMM: 83489.272, 1911.797	Target: 83514.127, 1908.302	Vol: 180039354.8140	PR:0.50	xCP-growth: {1.0137698705}	APY:6.8%	fee:0.165% .
t=1742219095 48.2%	trades: 0	AMM: 83402.912, 1911.462	Target: 83261.758, 1908.191	Vol: 180572940.1519	PR:0.50	xCP-growth: {1.0138147315}	APY:6.8%	fee:0.238% .
t=1742229335 48.2%	trades: 0	AMM: 83496.137, 1915.760	Target: 83466.646, 1915.550	Vol: 181097680.6650	PR:0.50	xCP-growth: {1.0138241656}	APY:6.8%	fee:0.039% .
t=1742239575 48.3%	trades: 0	AMM: 84041.397, 1939.897	Target: 83646.846, 1918.943	Vol: 181297782.7252	PR:0.50	xCP-growth: {1.0138349567}	APY:6.8%	fee:0.435% .
t=1742249815 48.4%	trades: 0	AMM: 84041.397, 1939.897	Target: 83646.846, 1918.943	Vol: 181297782.7252	PR:0.50	xCP-growth: {1.0138349567}	APY:6.8%	fee:0.435% .
t=1742260055 48.5%	trades: 0	AMM: 83907.559, 1922.855	Target: 83972.245, 1926.855	Vol: 181396411.9724	PR:0.50	xCP-growth: {1.0138411923}	APY:6.8%	fee:0.143% .
t=1742270295 48.5%	trades: 0	AMM: 83379.992, 1905.815	Target: 83689.324, 1921.933	Vol: 181455176.7140	PR:0.50	xCP-growth: {1.0138440720}	APY:6.8%	fee:0.355% .
t=1742280535 48.6%	trades: 0	AMM: 82766.794, 1905.815	Target: 83658.391, 1920.783	Vol: 181472866.8089	PR:0.50	xCP-growth: {1.0138473335}	APY:6.8%	fee:0.456% .
t=1742290775 48.7%	trades: 0	AMM: 83183.525, 1905.815	Target: 83517.226, 1918.143	Vol: 181493109.8089	PR:0.50	xCP-growth: {1.0138478376}	APY:6.8%	fee:0.291% .
t=1742301015 48.8%	trades: 0	AMM: 82871.654, 1896.434	Target: 83438.973, 1916.279	Vol: 181514933.7148	PR:0.50	xCP-growth: {1.0138504386}	APY:6.8%	fee:0.411% .
t=1742311255 48.8%	trades: 0	AMM: 81749.159, 1886.616	Target: 83320.364, 1912.976	Vol: 181567876.9657	PR:0.50	xCP-growth: {1.0138627355}	APY:6.8%	fee:0.565% .
t=1742321495 48.9%	trades: 0	AMM: 81749.159, 1886.616	Target: 83320.364, 1912.976	Vol: 181567876.9657	PR:0.50	xCP-growth: {1.0138627355}	APY:6.8%	fee:0.565% .
t=1742331735 49.0%	trades: 0	AMM: 82216.320, 1902.893	Target: 83021.835, 1908.053	Vol: 181614308.0934	PR:0.50	xCP-growth: {1.0138658911}	APY:6.8%	fee:0.385% .
t=1742341975 49.1%	trades: 0	AMM: 82216.320, 1924.434	Target: 82741.748, 1907.877	Vol: 181688809.4456	PR:0.50	xCP-growth: {1.0138765902}	APY:6.7%	fee:0.466% .
t=1742352215 49.1%	trades: 0	AMM: 82849.297, 1938.591	Target: 82635.564, 1911.042	Vol: 181737671.6456	PR:0.50	xCP-growth: {1.0138838030}	APY:6.7%	fee:0.497% .
t=1742362455 49.2%	trades: 0	AMM: 82849.297, 1938.591	Target: 82635.564, 1911.042	Vol: 181737671.6456	PR:0.50	xCP-growth: {1.0138838030}	APY:6.7%	fee:0.497% .
t=1742372695 49.3%	trades: 0	AMM: 82849.297, 1938.591	Target: 82656.937, 1913.178	Vol: 181745409.6382	PR:0.50	xCP-growth: {1.0138831429}	APY:6.7%	fee:0.427% .
t=1742382935 49.4%	trades: 0	AMM: 83328.478, 2005.645	Target: 83050.223, 1938.418	Vol: 181880865.3907	PR:0.50	xCP-growth: {1.0139164496}	APY:6.7%	fee:0.817% .
t=1742393175 49.4%	trades: 0	AMM: 83328.478, 2014.404	Target: 83077.800, 1943.112	Vol: 181900305.8460	PR:0.50	xCP-growth: {1.0139214035}	APY:6.7%	fee:0.851% .
t=1742403415 49.5%	trades: 0	AMM: 83328.478, 2036.311	Target: 83102.867, 1950.049	Vol: 181929126.8460	PR:0.50	xCP-growth: {1.0139300947}	APY:6.7%	fee:0.929% .
t=1742413655 49.6%	trades: 0	AMM: 85190.450, 2022.596	Target: 83194.623, 1972.987	Vol: 182039260.1797	PR:0.50	xCP-growth: {1.0139582341}	APY:6.7%	fee:0.823% .
t=1742423895 49.7%	trades: 0	AMM: 85190.450, 2022.596	Target: 83194.623, 1972.987	Vol: 182039260.1797	PR:0.50	xCP-growth: {1.0139582341}	APY:6.7%	fee:0.823% .
t=1742434135 49.7%	trades: 0	AMM: 86718.052, 2045.727	Target: 83980.219, 1991.490	Vol: 182115510.3114	PR:0.50	xCP-growth: {1.0139767022}	APY:6.7%	fee:0.768% .
t=1742444375 49.8%	trades: 0	AMM: 86718.052, 2034.703	Target: 83980.219, 1991.490	Vol: 182129831.1853	PR:0.50	xCP-growth: {1.0139828948}	APY:6.7%	fee:0.695% .
t=1742454615 49.9%	trades: 0	AMM: 86718.052, 2021.076	Target: 84254.003, 1996.564	Vol: 182157837.2976	PR:0.50	xCP-growth: {1.0139850890}	APY:6.7%	fee:0.527% .
t=1742464855 50.0%	trades: 0	AMM: 86718.052, 2014.182	Target: 84254.003, 1996.564	Vol: 182181875.8111	PR:0.50	xCP-growth: {1.0139931218}	APY:6.7%	fee:0.544% .
t=1742475095 50.0%	trades: 0	AMM: 85477.494, 1991.787	Target: 86115.320, 2000.062	Vol: 182379387.2261	PR:0.50	xCP-growth: {1.0140176869}	APY:6.7%	fee:0.327% .
t=1742485335 50.1%	trades: 0	AMM: 85097.896, 1985.154	Target: 85605.320, 1987.059	Vol: 182808512.5203	PR:0.50	xCP-growth: {1.0140426312}	APY:6.7%	fee:0.348% .
t=1742495575 50.2%	trades: 0	AMM: 84176.764, 1971.105	Target: 85329.590, 1984.802	Vol: 182879102.5840	PR:0.50	xCP-growth: {1.0140541389}	APY:6.7%	fee:0.430% .
t=1742505815 50.3%	trades: 0	AMM: 84176.764, 1975.620	Target: 85329.590, 1984.802	Vol: 182887885.3840	PR:0.50	xCP-growth: {1.0140562746}	APY:6.7%	fee:0.394% .
t=1742516055 50.4%	trades: 0	AMM: 84176.764, 1986.037	Target: 85017.174, 1982.113	Vol: 182931458.5863	PR:0.50	xCP-growth: {1.0140587774}	APY:6.7%	fee:0.366% .
t=1742526295 50.4%	trades: 0	AMM: 84176.764, 1987.645	Target: 85017.174, 1982.113	Vol: 182940578.9863	PR:0.50	xCP-growth: {1.0140609224}	APY:6.6%	fee:0.382% .
t=1742536535 50.5%	trades: 0	AMM: 84550.540, 1976.237	Target: 84789.257, 1981.699	Vol: 183005801.4451	PR:0.50	xCP-growth: {1.0140659495}	APY:6.6%	fee:0.254% .
t=1742546775 50.6%	trades: 0	AMM: 84069.006, 1971.456	Target: 84642.358, 1979.882	Vol: 183046482.5109	PR:0.50	xCP-growth: {1.0140702327}	APY:6.6%	fee:0.337% .
t=1742557015 50.7%	trades: 0	AMM: 84069.006, 1964.674	Target: 84533.423, 1978.355	Vol: 183083911.3098	PR:0.50	xCP-growth: {1.0140746667}	APY:6.6%	fee:0.328% .
t=1742567255 50.7%	trades: 0	AMM: 84049.188, 1948.880	Target: 84373.710, 1972.782	Vol: 183137711.7788	PR:0.50	xCP-growth: {1.0140815250}	APY:6.6%	fee:0.332% .
t=1742577495 50.8%	trades: 0	AMM: 83806.270, 1961.930	Target: 84287.280, 1969.417	Vol: 183185855.9619	PR:0.50	xCP-growth: {1.0140863244}	APY:6.6%	fee:0.199% .
t=1742587735 50.9%	trades: 0	AMM: 83971.189, 1974.367	Target: 83997.430, 1971.791	Vol: 183494432.4985	PR:0.50	xCP-growth: {1.0140952060}	APY:6.6%	fee:0.104% .
t=1742597975 51.0%	trades: 0	AMM: 84298.749, 1968.286	Target: 84195.469, 1975.039	Vol: 183634119.1138	PR:0.50	xCP-growth: {1.0141015556}	APY:6.6%	fee:0.235% .
t=1742608215 51.0%	trades: 0	AMM: 84168.635, 1976.733	Target: 84297.783, 1976.781	Vol: 183780923.3361	PR:0.50	xCP-growth: {1.0141064668}	APY:6.6%	fee:0.141% .
t=1742618455 51.1%	trades: 0	AMM: 84168.635, 1983.484	Target: 84238.057, 1976.977	Vol: 183808232.7361	PR:0.50	xCP-growth: {1.0141081426}	APY:6.6%	fee:0.232% .
t=1742628695 51.2%	trades: 0	AMM: 84168.635, 1985.908	Target: 84238.057, 1976.977	Vol: 183814451.5361	PR:0.50	xCP-growth: {1.0141091795}	APY:6.6%	fee:0.271% .
t=1742638935 51.3%	trades: 0	AMM: 84168.635, 1995.977	Target: 84224.867, 1978.064	Vol: 183833902.1361	PR:0.50	xCP-growth: {1.0141116612}	APY:6.6%	fee:0.389% .
t=1742649175 51.3%	trades: 0	AMM: 84168.635, 1995.977	Target: 84224.867, 1978.064	Vol: 183833902.1361	PR:0.50	xCP-growth: {1.0141116612}	APY:6.6%	fee:0.389% .
t=1742659415 51.4%	trades: 0	AMM: 84168.635, 1983.317	Target: 84209.628, 1980.215	Vol: 183861690.0507	PR:0.50	xCP-growth: {1.0141127633}	APY:6.5%	fee:0.177% .
t=1742669655 51.5%	trades: 0	AMM: 84168.635, 1992.098	Target: 84181.499, 1980.987	Vol: 183882383.4507	PR:0.50	xCP-growth: {1.0141145521}	APY:6.5%	fee:0.293% .
t=1742679895 51.6%	trades: 0	AMM: 84168.635, 1993.965	Target: 84180.213, 1981.524	Vol: 183891406.6031	PR:0.50	xCP-growth: {1.0141156775}	APY:6.5%	fee:0.350% .
t=1742690135 51.6%	trades: 0	AMM: 84168.635, 1983.196	Target: 84168.635, 1985.699	Vol: 183990167.2881	PR:0.50	xCP-growth: {1.0141244180}	APY:6.5%	fee:0.136% .
t=1742700375 51.7%	trades: 0	AMM: 84168.635, 1998.667	Target: 84168.635, 1994.564	Vol: 184057807.6881	PR:0.50	xCP-growth: {1.0141229834}	APY:6.5%	fee:0.170% .
t=1742710615 51.8%	trades: 0	AMM: 84168.635, 1998.606	Target: 84168.635, 1997.809	Vol: 184204208.8122	PR:0.50	xCP-growth: {1.0141266497}	APY:6.5%	fee:0.055% .
t=1742720855 51.9%	trades: 0	AMM: 84168.635, 2010.003	Target: 84168.635, 1999.755	Vol: 184238392.0122	PR:0.50	xCP-growth: {1.0141286170}	APY:6.5%	fee:0.259% .
t=1742731095 51.9%	trades: 0	AMM: 84640.860, 2005.093	Target: 84437.662, 2007.508	Vol: 184339146.7309	PR:0.50	xCP-growth: {1.0141374311}	APY:6.5%	fee:0.162% .
t=1742741335 52.0%	trades: 0	AMM: 84754.265, 2012.882	Target: 84514.231, 2007.239	Vol: 184369584.7309	PR:0.50	xCP-growth: {1.0141396098}	APY:6.5%	fee:0.256% .
t=1742751575 52.1%	trades: 0	AMM: 84754.265, 2003.415	Target: 84661.233, 2007.682	Vol: 184428338.5387	PR:0.50	xCP-growth: {1.0141446913}	APY:6.5%	fee:0.348% .
t=1742761815 52.2%	trades: 0	AMM: 84754.265, 1996.880	Target: 84670.536, 2006.893	Vol: 184444512.5164	PR:0.50	xCP-growth: {1.0141473102}	APY:6.5%	fee:0.391% .
t=1742772055 52.2%	trades: 0	AMM: 84754.265, 1996.880	Target: 84678.909, 2005.739	Vol: 184457505.1255	PR:0.50	xCP-growth: {1.0141492639}	APY:6.5%	fee:0.481% .
t=1742782295 52.3%	trades: 0	AMM: 85906.023, 1987.789	Target: 85243.825, 2003.560	Vol: 184588088.8969	PR:0.50	xCP-growth: {1.0141692337}	APY:6.5%	fee:0.487% .
t=1742792535 52.4%	trades: 1	AMM: 86377.821, 2037.078	Target: 85781.043, 2007.105	Vol: 184726131.0895	PR:0.50	xCP-growth: {1.0141896407}	APY:6.5%	fee:0.539% .
t=1742802775 52.5%	trades: 0	AMM: 86377.821, 2068.519	Target: 86025.399, 2018.049	Vol: 184795534.9937	PR:0.50	xCP-growth: {1.0142059519}	APY:6.5%	fee:0.721% .
t=1742813015 52.5%	trades: 0	AMM: 86377.821, 2076.596	Target: 86060.641, 2022.901	Vol: 184814975.2722	PR:0.50	xCP-growth: {1.0142094922}	APY:6.4%	fee:0.744% .
t=1742823255 52.6%	trades: 0	AMM: 86377.821, 2076.596	Target: 86060.641, 2022.901	Vol: 184814975.2722	PR:0.50	xCP-growth: {1.0142094922}	APY:6.4%	fee:0.744% .
t=1742833495 52.7%	trades: 0	AMM: 88044.141, 2076.596	Target: 86092.359, 2027.698	Vol: 184843328.2722	PR:0.50	xCP-growth: {1.0142176404}	APY:6.4%	fee:0.803% .
t=1742843735 52.8%	trades: 0	AMM: 88044.141, 2086.495	Target: 86092.359, 2027.698	Vol: 184853147.6812	PR:0.50	xCP-growth: {1.0142220428}	APY:6.4%	fee:0.751% .
t=1742853975 52.8%	trades: 0	AMM: 88044.141, 2086.495	Target: 86092.359, 2027.698	Vol: 184853147.6812	PR:0.50	xCP-growth: {1.0142220428}	APY:6.4%	fee:0.751% .
t=1742864215 52.9%	trades: 0	AMM: 88044.141, 2086.495	Target: 86092.359, 2027.698	Vol: 184853147.6812	PR:0.50	xCP-growth: {1.0142220428}	APY:6.4%	fee:0.751% .
t=1742874455 53.0%	trades: 0	AMM: 86406.466, 2044.860	Target: 86773.423, 2048.164	Vol: 184964757.3872	PR:0.50	xCP-growth: {1.0142291036}	APY:6.4%	fee:0.138% .
t=1742884695 53.1%	trades: 0	AMM: 86628.569, 2056.049	Target: 86628.161, 2052.982	Vol: 185158026.8058	PR:0.50	xCP-growth: {1.0142363161}	APY:6.4%	fee:0.144% .
t=1742894935 53.1%	trades: 0	AMM: 86742.859, 2058.249	Target: 86647.225, 2057.093	Vol: 185441365.8534	PR:0.50	xCP-growth: {1.0142437638}	APY:6.4%	fee:0.160% .
t=1742905175 53.2%	trades: 0	AMM: 87133.347, 2058.249	Target: 86797.115, 2058.288	Vol: 185464886.8534	PR:0.50	xCP-growth: {1.0142452661}	APY:6.4%	fee:0.266% .
t=1742915415 53.3%	trades: 0	AMM: 87908.947, 2070.763	Target: 87600.031, 2066.383	Vol: 185694383.1253	PR:0.50	xCP-growth: {1.0142615588}	APY:6.4%	fee:0.242% .
t=1742925655 53.4%	trades: 0	AMM: 87954.521, 2075.557	Target: 87981.068, 2074.557	Vol: 186122637.7128	PR:0.50	xCP-growth: {1.0142709161}	APY:6.4%	fee:0.077% .
t=1742935895 53.4%	trades: 0	AMM: 87951.123, 2070.273	Target: 88208.097, 2074.627	Vol: 186446707.6792	PR:0.50	xCP-growth: {1.0142850710}	APY:6.4%	fee:0.131% .
t=1742946135 53.5%	trades: 0	AMM: 87330.526, 2065.663	Target: 87631.884, 2064.463	Vol: 186707270.7938	PR:0.50	xCP-growth: {1.0142899372}	APY:6.4%	fee:0.209% .
t=1742956375 53.6%	trades: 0	AMM: 87571.989, 2062.732	Target: 87571.887, 2064.661	Vol: 186874521.7638	PR:0.50	xCP-growth: {1.0142958976}	APY:6.4%	fee:0.141% .
t=1742966615 53.7%	trades: 0	AMM: 87571.989, 2050.103	Target: 87571.919, 2063.400	Vol: 186897538.0220	PR:0.50	xCP-growth: {1.0142978186}	APY:6.3%	fee:0.297% .
t=1742976855 53.7%	trades: 0	AMM: 88063.994, 2066.502	Target: 87789.131, 2064.833	Vol: 187111728.4142	PR:0.50	xCP-growth: {1.0143026201}	APY:6.3%	fee:0.122% .
t=1742987095 53.8%	trades: 0	AMM: 88063.994, 2070.008	Target: 88049.547, 2067.642	Vol: 187221866.2188	PR:0.50	xCP-growth: {1.0143060057}	APY:6.3%	fee:0.138% .
t=1742997335 53.9%	trades: 0	AMM: 88003.769, 2041.395	Target: 88006.767, 2064.264	Vol: 187353515.4885	PR:0.50	xCP-growth: {1.0143125083}	APY:6.3%	fee:0.426% .
t=1743007575 54.0%	trades: 0	AMM: 88003.769, 2020.143	Target: 88005.740, 2059.979	Vol: 187381994.5088	PR:0.50	xCP-growth: {1.0143180368}	APY:6.3%	fee:0.598% .
t=1743017815 54.1%	trades: 0	AMM: 88003.769, 1998.374	Target: 88005.366, 2054.322	Vol: 187410134.6558	PR:0.50	xCP-growth: {1.0143248012}	APY:6.3%	fee:0.734% .
t=1743028055 54.1%	trades: 0	AMM: 86938.906, 1998.374	Target: 88005.206, 2050.942	Vol: 187434256.4558	PR:0.50	xCP-growth: {1.0143309052}	APY:6.3%	fee:0.606% .
t=1743038295 54.2%	trades: 0	AMM: 86938.906, 2016.547	Target: 87898.576, 2047.336	Vol: 187443645.0558	PR:0.50	xCP-growth: {1.0143296224}	APY:6.3%	fee:0.501% .
t=1743048535 54.3%	trades: 0	AMM: 87286.176, 2031.588	Target: 87761.483, 2044.531	Vol: 187481593.3611	PR:0.50	xCP-growth: {1.0143338431}	APY:6.3%	fee:0.292% .
t=1743058775 54.4%	trades: 0	AMM: 87286.176, 2028.350	Target: 87713.952, 2043.773	Vol: 187487081.2568	PR:0.50	xCP-growth: {1.0143340971}	APY:6.3%	fee:0.327% .
t=1743069015 54.4%	trades: 0	AMM: 87286.176, 2028.350	Target: 87713.952, 2043.773	Vol: 187487081.2568	PR:0.50	xCP-growth: {1.0143340971}	APY:6.3%	fee:0.327% .
t=1743079255 54.5%	trades: 0	AMM: 87295.296, 2021.455	Target: 87671.810, 2042.901	Vol: 187500727.9807	PR:0.50	xCP-growth: {1.0143361866}	APY:6.3%	fee:0.401% .
t=1743089495 54.6%	trades: 0	AMM: 87303.000, 2017.400	Target: 87096.225, 2027.639	Vol: 187631710.5928	PR:0.50	xCP-growth: {1.0143510889}	APY:6.3%	fee:0.221% .
t=1743099735 54.7%	trades: 0	AMM: 87087.909, 2002.151	Target: 87143.709, 2024.402	Vol: 187684769.4049	PR:0.50	xCP-growth: {1.0143570581}	APY:6.3%	fee:0.432% .
t=1743109975 54.7%	trades: 0	AMM: 87087.909, 2005.199	Target: 87143.709, 2024.402	Vol: 187689562.0049	PR:0.50	xCP-growth: {1.0143582131}	APY:6.2%	fee:0.397% .
t=1743120215 54.8%	trades: 0	AMM: 87467.142, 2007.789	Target: 87181.405, 2019.710	Vol: 187743824.9647	PR:0.50	xCP-growth: {1.0143639977}	APY:6.2%	fee:0.362% .
t=1743130455 54.9%	trades: 0	AMM: 87263.340, 2010.787	Target: 87245.253, 2017.382	Vol: 187789403.0232	PR:0.50	xCP-growth: {1.0143683255}	APY:6.2%	fee:0.239% .
t=1743140695 55.0%	trades: 0	AMM: 86845.152, 1940.357	Target: 86960.310, 1991.047	Vol: 187944458.4392	PR:0.50	xCP-growth: {1.0143991219}	APY:6.2%	fee:0.794% .
t=1743150935 55.0%	trades: 0	AMM: 86845.152, 1921.498	Target: 86960.310, 1991.047	Vol: 187953092.7744	PR:0.50	xCP-growth: {1.0144036045}	APY:6.2%	fee:0.839% .
t=1743161175 55.1%	trades: 0	AMM: 85671.415, 1885.859	Target: 86743.624, 1978.051	Vol: 188003219.9523	PR:0.50	xCP-growth: {1.0144222772}	APY:6.2%	fee:0.963% .
t=1743171415 55.2%	trades: 0	AMM: 85671.415, 1885.859	Target: 86743.624, 1978.051	Vol: 188003219.9523	PR:0.50	xCP-growth: {1.0144222772}	APY:6.2%	fee:0.963% .
t=1743181655 55.3%	trades: 0	AMM: 84536.051, 1885.859	Target: 86547.580, 1968.799	Vol: 188021351.0244	PR:0.50	xCP-growth: {1.0144239582}	APY:6.2%	fee:0.933% .
t=1743191895 55.3%	trades: 0	AMM: 84365.975, 1885.859	Target: 86547.580, 1968.799	Vol: 188028305.2124	PR:0.50	xCP-growth: {1.0144280907}	APY:6.2%	fee:0.948% .
t=1743202135 55.4%	trades: 0	AMM: 84365.975, 1885.859	Target: 86547.580, 1968.799	Vol: 188028305.2124	PR:0.50	xCP-growth: {1.0144280907}	APY:6.2%	fee:0.948% .
t=1743212375 55.5%	trades: 0	AMM: 84365.975, 1897.126	Target: 86329.419, 1960.585	Vol: 188069670.2954	PR:0.50	xCP-growth: {1.0144403125}	APY:6.2%	fee:0.752% .
t=1743222615 55.6%	trades: 0	AMM: 84487.995, 1897.126	Target: 86329.419, 1960.585	Vol: 188073854.6232	PR:0.50	xCP-growth: {1.0144423204}	APY:6.2%	fee:0.769% .
t=1743232855 55.6%	trades: 0	AMM: 84487.995, 1893.886	Target: 86145.277, 1954.533	Vol: 188085798.0627	PR:0.50	xCP-growth: {1.0144415589}	APY:6.2%	fee:0.786% .
t=1743243095 55.7%	trades: 0	AMM: 84487.995, 1873.790	Target: 85979.549, 1948.576	Vol: 188113283.2139	PR:0.50	xCP-growth: {1.0144505973}	APY:6.2%	fee:0.881% .
t=1743253335 55.8%	trades: 0	AMM: 83147.144, 1852.570	Target: 85745.780, 1941.409	Vol: 188153184.2258	PR:0.50	xCP-growth: {1.0144664811}	APY:6.2%	fee:0.973% .
t=1743263575 55.9%	trades: 0	AMM: 83147.144, 1852.570	Target: 85745.780, 1941.409	Vol: 188153184.2258	PR:0.50	xCP-growth: {1.0144664811}	APY:6.2%	fee:0.973% .
t=1743273815 55.9%	trades: 0	AMM: 83147.144, 1811.811	Target: 85041.549, 1917.820	Vol: 188210709.4253	PR:0.50	xCP-growth: {1.0144824985}	APY:6.2%	fee:1.047% .
t=1743284055 56.0%	trades: 0	AMM: 83147.144, 1811.811	Target: 85041.549, 1917.820	Vol: 188210709.4253	PR:0.50	xCP-growth: {1.0144824985}	APY:6.1%	fee:1.047% .
t=1743294295 56.1%	trades: 0	AMM: 83147.144, 1811.811	Target: 85041.549, 1917.820	Vol: 188210709.4253	PR:0.50	xCP-growth: {1.0144824985}	APY:6.1%	fee:1.047% .
t=1743303695 56.2%	trades: 0	AMM: 82579.099, 1824.012	Target: 84742.243, 1909.207	Vol: 188240261.8253	PR:0.50	xCP-growth: {1.0144920251}	APY:6.1%	fee:0.922% .
t=1743311175 56.2%	trades: 0	AMM: 82697.019, 1824.012	Target: 84742.243, 1909.207	Vol: 188244543.8253	PR:0.50	xCP-growth: {1.0144945100}	APY:6.1%	fee:0.911% .
t=1743321415 56.3%	trades: 0	AMM: 82697.019, 1824.012	Target: 84742.243, 1909.207	Vol: 188244543.8253	PR:0.50	xCP-growth: {1.0144945100}	APY:6.1%	fee:0.911% .
t=1743331655 56.4%	trades: 0	AMM: 82697.019, 1824.012	Target: 84742.243, 1909.207	Vol: 188244543.8253	PR:0.50	xCP-growth: {1.0144945100}	APY:6.1%	fee:0.911% .
t=1743341895 56.5%	trades: 0	AMM: 82697.019, 1820.612	Target: 84537.720, 1901.932	Vol: 188262823.8637	PR:0.50	xCP-growth: {1.0144979599}	APY:6.1%	fee:0.934% .
t=1743352135 56.5%	trades: 0	AMM: 82697.019, 1820.612	Target: 84537.720, 1901.932	Vol: 188262823.8637	PR:0.50	xCP-growth: {1.0144979599}	APY:6.1%	fee:0.934% .
t=1743362375 56.6%	trades: 0	AMM: 82697.019, 1814.905	Target: 84353.650, 1892.884	Vol: 188294412.7151	PR:0.50	xCP-growth: {1.0145080380}	APY:6.1%	fee:0.906% .
t=1743372615 56.7%	trades: 0	AMM: 82697.019, 1777.429	Target: 84038.890, 1878.315	Vol: 188346843.4532	PR:0.50	xCP-growth: {1.0145294971}	APY:6.1%	fee:1.026% .
t=1743382855 56.8%	trades: 0	AMM: 82697.019, 1794.340	Target: 83783.935, 1864.162	Vol: 188396572.3300	PR:0.50	xCP-growth: {1.0145425012}	APY:6.1%	fee:0.867% .
t=1743393095 56.8%	trades: 0	AMM: 82185.756, 1808.842	Target: 83675.243, 1858.190	Vol: 188431134.1152	PR:0.50	xCP-growth: {1.0145518465}	APY:6.1%	fee:0.698% .
t=1743403335 56.9%	trades: 0	AMM: 82185.756, 1808.999	Target: 83675.243, 1858.190	Vol: 188434730.6190	PR:0.50	xCP-growth: {1.0145535070}	APY:6.1%	fee:0.721% .
t=1743413575 57.0%	trades: 0	AMM: 82185.756, 1799.107	Target: 83526.294, 1853.340	Vol: 188448748.4257	PR:0.50	xCP-growth: {1.0145543996}	APY:6.1%	fee:0.762% .
t=1743423815 57.1%	trades: 0	AMM: 82185.756, 1815.714	Target: 83392.240, 1848.049	Vol: 188481791.3311	PR:0.50	xCP-growth: {1.0145613330}	APY:6.1%	fee:0.559% .
t=1743434055 57.1%	trades: 0	AMM: 83678.229, 1848.942	Target: 83282.236, 1829.842	Vol: 188943594.3772	PR:0.50	xCP-growth: {1.0145970962}	APY:6.1%	fee:0.346% .
t=1743444295 57.2%	trades: 0	AMM: 83250.203, 1830.109	Target: 83287.835, 1831.117	Vol: 189114156.5332	PR:0.50	xCP-growth: {1.0146120345}	APY:6.1%	fee:0.160% .
t=1743454535 57.3%	trades: 0	AMM: 82880.481, 1827.031	Target: 83108.178, 1835.703	Vol: 189309088.7927	PR:0.50	xCP-growth: {1.0146214977}	APY:6.1%	fee:0.318% .
t=1743464775 57.4%	trades: 0	AMM: 82880.481, 1824.796	Target: 83085.410, 1834.788	Vol: 189314646.8605	PR:0.50	xCP-growth: {1.0146218595}	APY:6.1%	fee:0.341% .
t=1743475015 57.4%	trades: 0	AMM: 82913.036, 1830.352	Target: 82902.517, 1828.378	Vol: 189420671.6758	PR:0.50	xCP-growth: {1.0146292491}	APY:6.1%	fee:0.122% .
t=1743485255 57.5%	trades: 0	AMM: 83033.203, 1843.486	Target: 82934.547, 1831.844	Vol: 189454578.1084	PR:0.50	xCP-growth: {1.0146299311}	APY:6.0%	fee:0.293% .
t=1743495495 57.6%	trades: 0	AMM: 83033.203, 1874.648	Target: 82974.947, 1837.426	Vol: 189499900.3084	PR:0.50	xCP-growth: {1.0146380667}	APY:6.0%	fee:0.593% .
t=1743505735 57.7%	trades: 0	AMM: 83033.203, 1877.697	Target: 82974.947, 1837.426	Vol: 189508868.9018	PR:0.50	xCP-growth: {1.0146415636}	APY:6.0%	fee:0.609% .
t=1743515975 57.7%	trades: 0	AMM: 83698.531, 1868.644	Target: 83063.246, 1845.083	Vol: 189574387.6177	PR:0.50	xCP-growth: {1.0146494641}	APY:6.0%	fee:0.473% .
t=1743526215 57.8%	trades: 0	AMM: 84499.223, 1914.848	Target: 83447.452, 1867.329	Vol: 189887109.2971	PR:0.50	xCP-growth: {1.0146836263}	APY:6.0%	fee:0.705% .
t=1743536455 57.9%	trades: 0	AMM: 84499.223, 1914.848	Target: 83447.452, 1867.329	Vol: 189887109.2971	PR:0.50	xCP-growth: {1.0146836263}	APY:6.0%	fee:0.705% .
t=1743546695 58.0%	trades: 0	AMM: 84499.223, 1908.205	Target: 83552.629, 1871.126	Vol: 189896123.4130	PR:0.50	xCP-growth: {1.0146825199}	APY:6.0%	fee:0.610% .
t=1743556935 58.1%	trades: 0	AMM: 84499.223, 1889.065	Target: 83809.156, 1878.748	Vol: 189951912.7648	PR:0.50	xCP-growth: {1.0146913583}	APY:6.0%	fee:0.405% .
